run_idx,circuit_type,attack_mode,attacked_fidelity
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
0,quantumnas,amplitude_damping_mitigated,0.2410980069154185
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,vanilla,amplitude_damping_untwirled,0.6567179933190345
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,robust,amplitude_damping_untwirled,0.8176267147064207
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,quantumnas,amplitude_damping_untwirled,0.21746936442867953
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,vanilla,amplitude_damping_mitigated,0.7789648780380958
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,robust,amplitude_damping_mitigated,0.9285536882525774
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
1,quantumnas,amplitude_damping_mitigated,0.2408632956514307
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
2,vanilla,amplitude_damping_untwirled,0.739158898591995
