run_idx,circuit_type,attack_mode,attacked_fidelity
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
2,quantumnas,over_rotation_untwirled,0.9305531084537505
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,vanilla,over_rotation_untwirled,0.5752220153808593
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,robust,over_rotation_untwirled,0.7303626090288162
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
3,quantumnas,over_rotation_untwirled,0.9531503170728682
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,vanilla,over_rotation_untwirled,0.7618789970874785
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
4,robust,over_rotation_untwirled,0.9509696215391158
