run_idx,circuit_type,attack_mode,attacked_fidelity
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,robust,amplitude_damping_mitigated,0.9187536413082851
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
0,quantumnas,amplitude_damping_mitigated,0.8061023673944873
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,vanilla,amplitude_damping_untwirled,0.6083078160881995
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,robust,amplitude_damping_untwirled,0.8107940405607221
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,quantumnas,amplitude_damping_untwirled,0.6781664788722992
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,vanilla,amplitude_damping_mitigated,0.7238393887746498
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,robust,amplitude_damping_mitigated,0.9198067488177912
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
1,quantumnas,amplitude_damping_mitigated,0.8384070641041037
2,vanilla,amplitude_damping_untwirled,0.746418349444866
