group,run,seed,noise_family,attack_budget,noise_rate,circuit_path,variant,clean_fidelity,attacked_mean,attacked_std,attacked_min,attacked_max,n_attacks_evaluated
adversarial,compare,,amplitude_damping,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,twirled,0.9999999403953551,0.707745000720024,0.0,0.707745000720024,0.707745000720024,15
adversarial,compare,,amplitude_damping,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,untwirled,0.9999999403953551,0.9342913611233233,0.030742425194550563,0.8596325665712354,0.9999999403953551,100
adversarial,compare,,amplitude_damping,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,twirled,0.9999999403953551,0.707745000720024,0.0,0.707745000720024,0.707745000720024,100
adversarial,compare,,amplitude_damping,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,untwirled,0.9999999403953551,0.8905682091414928,0.03580471008953781,0.8177564591169355,0.9873396307229994,100
adversarial,compare,,amplitude_damping,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,twirled,0.9999999403953551,0.707745000720024,0.0,0.707745000720024,0.707745000720024,100
adversarial,compare,,coherent_overrotation,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,untwirled,0.9999999403953551,0.9918325006961821,0.010153686895781132,0.9755280911922454,0.9999998807907102,15
adversarial,compare,,coherent_overrotation,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,untwirled,0.9999999403953551,0.9625370737910269,0.0408014083386482,0.793892353773117,0.9999998807907102,100
adversarial,compare,,coherent_overrotation,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,untwirled,0.9999999403953551,0.9167571946978568,0.06931868281511883,0.7269948869943618,0.9999997317790984,100
adversarial,compare,,depolarizing,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,untwirled,0.9999999403953551,0.9346665064493814,0.02662868220357137,0.9027776122093197,0.9666665196418761,15
adversarial,compare,,depolarizing,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,untwirled,0.9999999403953551,0.8251295155286789,0.04161293851965395,0.7390228807926176,0.9344442486763,100
adversarial,compare,,depolarizing,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,untwirled,0.9999999403953551,0.7482029643654823,0.05375820028244737,0.6375811100006102,0.8882589638233184,100
adversarial,compare,,readout,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,untwirled,0.9999999403953551,0.9283331910769144,0.02949105904212224,0.9024998545646666,0.9999998807907102,15
adversarial,compare,,readout,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,untwirled,0.9999999403953551,0.8205376636981963,0.04905634198443294,0.737460970878601,0.9499998688697814,100
adversarial,compare,,readout,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_0/circuit_robust.json,untwirled,0.9999999403953551,0.732731218934059,0.05335572822652574,0.6384070515632628,0.9024998545646666,100
adversarial,compare,,amplitude_damping,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,untwirled,0.9999999403953551,0.9649731814861296,0.020621219829794313,0.9499998688697814,0.9999999403953551,6
adversarial,compare,,amplitude_damping,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,twirled,0.9999999403953551,0.8155819624662398,1.1102230246251565e-16,0.8155819624662397,0.8155819624662397,6
adversarial,compare,,amplitude_damping,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,untwirled,0.9999999403953551,0.9213043531266653,0.03372420912591517,0.8602544963359832,0.9999999403953551,41
adversarial,compare,,amplitude_damping,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,twirled,0.9999999403953551,0.8155819624662397,0.0,0.8155819624662397,0.8155819624662397,41
adversarial,compare,,amplitude_damping,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,untwirled,0.9999999403953551,0.901381729350936,0.04168783817263694,0.8134773969650266,0.9999999403953551,62
adversarial,compare,,amplitude_damping,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,twirled,0.9999999403953551,0.8155819624662398,1.1102230246251565e-16,0.8155819624662397,0.8155819624662397,62
adversarial,compare,,coherent_overrotation,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,untwirled,0.9999999403953551,0.9867380162080127,0.011396178080631255,0.9755280911922454,0.9999998807907102,6
adversarial,compare,,coherent_overrotation,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,untwirled,0.9999999403953551,0.9435698877020579,0.04747200069804831,0.793892353773117,0.9999998807907102,41
adversarial,compare,,coherent_overrotation,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,untwirled,0.9999999403953551,0.910984482976698,0.07093901377178467,0.726994916796684,0.9999998807907102,62
adversarial,compare,,depolarizing,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,untwirled,0.9999999403953551,0.9348146617412566,0.031852396262472514,0.9027776122093197,0.9666665196418761,6
adversarial,compare,,depolarizing,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,untwirled,0.9999999403953551,0.8556452611597573,0.055364664747968945,0.7390390038490294,0.9666665196418761,41
adversarial,compare,,depolarizing,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,untwirled,0.9999999403953551,0.8204474886578899,0.07012714603927844,0.6923833787441253,0.9666665196418761,62
adversarial,compare,,readout,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,untwirled,0.9999999403953551,0.9349998633066812,0.03579456292684766,0.9024998545646666,0.9999998807907102,6
adversarial,compare,,readout,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,untwirled,0.9999999403953551,0.8558625273588225,0.058371411024925345,0.7375622391700744,0.9999998807907102,41
adversarial,compare,,readout,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_1/circuit_robust.json,untwirled,0.9999999403953551,0.8206147984150917,0.07232517164151295,0.6715775728225707,0.9999998807907102,62
adversarial,compare,,amplitude_damping,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,untwirled,0.9999999403953551,0.9599598199129104,0.015809800253047044,0.9506248831748961,0.9873396307229994,4
adversarial,compare,,amplitude_damping,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,twirled,0.9999999403953551,0.8555403053760526,0.0,0.8555403053760526,0.8555403053760526,4
adversarial,compare,,amplitude_damping,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,untwirled,0.9999999403953551,0.9233879095741679,0.031640225318239366,0.8631163984537122,0.9873396307229994,14
adversarial,compare,,amplitude_damping,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,twirled,0.9999999403953551,0.8555403053760527,1.1102230246251565e-16,0.8555403053760526,0.8555403053760526,14
adversarial,compare,,amplitude_damping,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,untwirled,0.9999999403953551,0.9188647359609603,0.03493981961128898,0.8555403053760526,0.9873396307229994,15
adversarial,compare,,amplitude_damping,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,twirled,0.9999999403953551,0.8555403053760527,1.1102230246251565e-16,0.8555403053760526,0.8555403053760526,15
adversarial,compare,,coherent_overrotation,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,untwirled,0.9999999403953551,0.980107083916664,0.007931048046181272,0.9755280911922454,0.9938440620899198,4
adversarial,compare,,coherent_overrotation,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,untwirled,0.9999999403953551,0.9160724282264708,0.05751210655756399,0.793892353773117,0.9938440620899198,14
adversarial,compare,,coherent_overrotation,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,untwirled,0.9999999403953551,0.9034672637780506,0.0728806922175784,0.7269949615001676,0.9938440620899198,15
adversarial,compare,,depolarizing,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,untwirled,0.9999999403953551,0.9188887327909466,0.027585450561870697,0.9027776122093197,0.9666665196418761,4
adversarial,compare,,depolarizing,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,untwirled,0.9999999403953551,0.8470511840922491,0.05960908920188976,0.7390228509902954,0.9666665196418761,14
adversarial,compare,,depolarizing,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,untwirled,0.9999999403953551,0.838380338748296,0.06609788529256794,0.7169885039329527,0.9666665196418761,15
adversarial,compare,,readout,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,untwirled,0.9999999403953551,0.9274998605251311,0.041870347234245715,0.9024998545646666,0.9999998807907102,4
adversarial,compare,,readout,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,untwirled,0.9999999403953551,0.8610166651862007,0.064048582210107,0.737460970878601,0.9999998807907102,14
adversarial,compare,,readout,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_2/circuit_robust.json,untwirled,0.9999999403953551,0.8527796149253845,0.06912760265556378,0.7374609112739561,0.9999998807907102,15
adversarial,compare,,amplitude_damping,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,untwirled,0.9999999403953551,0.9842905124028523,0.019339038600222107,0.9506248831748961,0.9999999403953551,15
adversarial,compare,,amplitude_damping,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,twirled,0.9999999403953551,0.8008560389280318,0.0,0.8008560389280318,0.8008560389280318,15
adversarial,compare,,amplitude_damping,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,untwirled,0.9999999403953551,0.9569279719889164,0.029127824499229734,0.8845458030700682,0.9999999403953551,100
adversarial,compare,,amplitude_damping,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,twirled,0.9999999403953551,0.8008560389280318,0.0,0.8008560389280318,0.8008560389280318,100
adversarial,compare,,amplitude_damping,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,untwirled,0.9999999403953551,0.9384228312969207,0.03338287318902434,0.8430744409561155,0.9999999403953551,100
adversarial,compare,,amplitude_damping,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,twirled,0.9999999403953551,0.8008560389280318,0.0,0.8008560389280318,0.8008560389280318,100
adversarial,compare,,coherent_overrotation,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,untwirled,0.9999999403953551,0.9934639672438302,0.009335988144139048,0.9755280911922454,0.9999998807907102,15
adversarial,compare,,coherent_overrotation,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,untwirled,0.9999999403953551,0.9746083462238312,0.028930853642261473,0.8535531163215635,0.9999998807907102,100
adversarial,compare,,coherent_overrotation,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,untwirled,0.9999999403953551,0.9431918373703955,0.052305343393807276,0.7269948720932007,0.9999998211860656,100
adversarial,compare,,depolarizing,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,untwirled,0.9999999403953551,0.9441850264867145,0.02524764694803869,0.9027776122093197,0.9666665196418761,15
adversarial,compare,,depolarizing,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,untwirled,0.9999999403953551,0.8526631742715836,0.03717566093045027,0.7766990959644315,0.9666665196418761,100
adversarial,compare,,depolarizing,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,untwirled,0.9999999403953551,0.775428067743778,0.04595574982424239,0.6825925707817077,0.9043701589107511,100
adversarial,compare,,readout,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,untwirled,0.9999999403953551,0.9344998578230539,0.028521939715740092,0.9024997949600218,0.9999998807907102,15
adversarial,compare,,readout,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,untwirled,0.9999999403953551,0.8316253867745398,0.04644960768214794,0.7391697764396665,0.9499998986721037,100
adversarial,compare,,readout,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_3/circuit_robust.json,untwirled,0.9999999403953551,0.763022992014885,0.06348757250622107,0.6362576484680175,0.9049997329711913,100
adversarial,compare,,amplitude_damping,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,untwirled,0.9999999403953551,0.984885952538914,0.0194240924303993,0.9506248831748961,0.9999999403953551,18
adversarial,compare,,amplitude_damping,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,twirled,0.9999999403953551,0.7687651813030241,0.0,0.7687651813030241,0.7687651813030241,18
adversarial,compare,,amplitude_damping,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,untwirled,0.9999999403953551,0.9530459938943384,0.029695502185384807,0.8631163984537122,0.9999999403953551,100
adversarial,compare,,amplitude_damping,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,twirled,0.9999999403953551,0.7687651813030242,1.1102230246251565e-16,0.7687651813030241,0.7687651813030241,100
adversarial,compare,,amplitude_damping,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,untwirled,0.9999999403953551,0.932388460189104,0.0343015683876339,0.849570944905281,0.9999999403953551,100
adversarial,compare,,amplitude_damping,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,twirled,0.9999999403953551,0.7687651813030242,1.1102230246251565e-16,0.7687651813030241,0.7687651813030241,100
adversarial,compare,,coherent_overrotation,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,untwirled,0.9999999403953551,0.9928517225715847,0.00961831281412498,0.9755280911922454,0.9999998807907102,18
adversarial,compare,,coherent_overrotation,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,untwirled,0.9999999403953551,0.971348501741886,0.03220815743489137,0.8535531163215635,0.999999850988388,100
adversarial,compare,,coherent_overrotation,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,untwirled,0.9999999403953551,0.9515017449855803,0.05579920628212231,0.6545082032680511,0.9999996125698088,100
adversarial,compare,,depolarizing,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,untwirled,0.9999999403953551,0.9337343904707165,0.021531560207995352,0.9027776122093197,0.9666665196418761,18
adversarial,compare,,depolarizing,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,untwirled,0.9999999403953551,0.8267503586411474,0.03724542863466233,0.7517625987529752,0.9666665196418761,100
adversarial,compare,,depolarizing,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,untwirled,0.9999999403953551,0.7316003638505936,0.04397391507989898,0.6380375921726226,0.87322199344635,100
adversarial,compare,,readout,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,untwirled,0.9999999403953551,0.9243053926361929,0.036882015749437565,0.9024997949600218,0.9999998807907102,18
adversarial,compare,,readout,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,untwirled,0.9999999403953551,0.8102484041452407,0.05012621825596235,0.7374609112739561,0.9499998092651365,100
adversarial,compare,,readout,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/compare/run_4/circuit_robust.json,untwirled,0.9999999403953551,0.7108359891176222,0.05316092739911989,0.6055108308792113,0.8597497940063474,100
quantumnas,quantumnas,,amplitude_damping,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,untwirled,0.9999998807907102,0.9653108013527733,0.02201030164491279,0.9414333105087279,0.9999998807907102,14
quantumnas,quantumnas,,amplitude_damping,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,twirled,0.9999998807907102,0.6248812526464461,0.0,0.6248812526464461,0.6248812526464461,14
quantumnas,quantumnas,,amplitude_damping,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,untwirled,0.9999998807907102,0.9064577007293699,0.03433615875176898,0.8496434688568113,0.9999998807907102,100
quantumnas,quantumnas,,amplitude_damping,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,twirled,0.9999998807907102,0.6248812526464461,0.0,0.6248812526464461,0.6248812526464461,100
quantumnas,quantumnas,,amplitude_damping,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,untwirled,0.9999998807907102,0.8627190248668194,0.04448617589927415,0.7688210904598236,0.9999998807907102,100
quantumnas,quantumnas,,amplitude_damping,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,twirled,0.9999998807907102,0.6248812526464461,0.0,0.6248812526464461,0.6248812526464461,100
quantumnas,quantumnas,,coherent_overrotation,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,untwirled,0.9999998807907102,0.9934587542499813,0.009664169140229797,0.975528061389923,0.9999998807907102,14
quantumnas,quantumnas,,coherent_overrotation,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,untwirled,0.9999998807907102,0.9750703838467598,0.027882647742922338,0.8535531163215635,0.9999998807907102,100
quantumnas,quantumnas,,coherent_overrotation,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,untwirled,0.9999998807907102,0.9479157444834708,0.04737261707918342,0.7938922643661499,0.9999998211860656,100
quantumnas,quantumnas,,depolarizing,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,untwirled,0.9999998807907102,0.946110902088029,0.02587618479747317,0.9027775526046751,0.9666664600372312,14
quantumnas,quantumnas,,depolarizing,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,untwirled,0.9999998807907102,0.8573149412870406,0.04211694784706455,0.76352059841156,0.9666664600372312,100
quantumnas,quantumnas,,depolarizing,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,untwirled,0.9999998807907102,0.7988245671987534,0.05632612272478725,0.6694575250148772,0.9666664600372312,100
quantumnas,quantumnas,,readout,1,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,untwirled,0.9999998807907102,0.9401829902614864,0.0322699673132563,0.9024997651576995,0.9999998807907102,14
quantumnas,quantumnas,,readout,3,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,untwirled,0.9999998807907102,0.8468092826008795,0.053599363402506255,0.7394913136959074,0.9999998807907102,100
quantumnas,quantumnas,,readout,5,0.05,/home/gp.sc.cc.tohoku.ac.jp/jesus/AA/work_dir/quantum-arch-search/results/run_20251210-111731/quantumnas/circuit_quantumnas.json,untwirled,0.9999998807907102,0.7672244641184806,0.05584077900819953,0.6649741828441619,0.904999792575836,100
