run_idx,circuit_type,attack_mode,attacked_fidelity
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
1,quantumnas,amplitude_damping_untwirled,0.8433890640735625
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,vanilla,amplitude_damping_untwirled,0.8310027122497556
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,robust,amplitude_damping_untwirled,0.8963911235332487
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
2,quantumnas,amplitude_damping_untwirled,0.6260721087455748
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,vanilla,amplitude_damping_untwirled,0.8309543132781981
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
3,robust,amplitude_damping_untwirled,0.8963911235332487
