run_idx,circuit_type,attack_mode,attacked_fidelity
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,robust,amplitude_damping_mitigated,0.9520790112146643
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
2,quantumnas,amplitude_damping_mitigated,0.7834650079166752
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,vanilla,amplitude_damping_untwirled,0.720888003706932
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,robust,amplitude_damping_untwirled,0.8008560389280318
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,quantumnas,amplitude_damping_untwirled,0.7603170424699781
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,vanilla,amplitude_damping_mitigated,0.8390354242292233
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,robust,amplitude_damping_mitigated,0.9138972003129312
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
3,quantumnas,amplitude_damping_mitigated,0.9055397508491297
